Price,Close,High,Low,Open,Volume
2022-08-22,739.889892578125,752.4566379429115,737.2469308145875,751.4094243809856,4994311
2022-08-23,745.0761108398438,748.866058195828,731.8611203707403,736.0500351847808,6594634
2022-08-24,748.1680297851562,750.0629732119336,740.0395388031919,743.0316124102129,6875820
2022-08-25,741.3859252929688,756.5956323381675,738.0448008817768,751.9080991938424,6320890
2022-08-26,742.9318237304688,753.0051128105653,739.3412992510133,746.0236084533811,4613713
2022-08-29,726.7747192382812,732.9583504384394,720.1422648050503,728.0712723430171,5904146
2022-08-30,749.514404296875,751.558975660099,731.0632845636851,731.0632845636851,9193270
2022-09-01,742.1838989257812,752.9054962538661,731.5620130372369,731.5620130372369,9353805
2022-09-02,748.2178344726562,752.5563165573791,738.2941121780918,747.0209929366981,7767812
2022-09-05,754.1022338867188,756.7951122131144,747.3700685076752,748.2178591908524,5894055
2022-09-06,748.0183715820312,759.5378423296163,746.8215300127218,755.9972342122395,7606181
2022-09-07,753.4041748046875,755.9972809703313,737.0973367712941,741.1865406465258,10156460
2022-09-08,777.6898193359375,780.1333583556964,755.0996386440146,759.7373772095548,13410790
2022-09-09,782.7762451171875,785.868090822061,777.9390841358982,785.868090822061,8732302
2022-09-12,798.8836669921875,802.8730985377165,784.7211728307806,786.9153723556004,15521649
2022-09-13,803.4215698242188,806.812610719981,801.0279476100538,802.8730352047573,9887516
2022-09-14,800.92822265625,809.2062807748498,792.3011136338723,792.3011136338723,10494713
2022-09-15,787.9126586914062,804.3690623223027,785.5688922208038,803.3717045264908,5996899
2022-09-16,787.2144775390625,790.5057460130315,774.0493427692986,783.9730647789332,11467351
2022-09-19,795.9912109375,799.8809305854129,784.6213688974013,787.2144747467518,11427799
2022-09-20,810.6026000976562,814.0434968868142,799.8810031108217,804.6683086603971,8274079
2022-09-21,804.4188842773438,813.8439272269925,801.2273272899116,807.1117623877986,6567084
2022-09-22,787.1148681640625,806.6630586870208,782.2277900963753,802.8731108354957,7804275
2022-09-23,766.5692138671875,786.9153382162519,762.2307315992022,786.9153382162519,10278805
2022-09-26,740.6378784179688,761.4826808012455,739.042130286474,756.9945706982912,11090327
2022-09-27,735.5514526367188,752.1574860525839,728.5699473235567,744.3780457188012,11358306
2022-09-28,714.5570678710938,731.9609751144757,705.8301863897025,731.9609751144757,13170668
2022-09-29,717.1002807617188,728.8690909972163,709.1214181106843,720.3416937137015,12090981
2022-09-30,731.2627563476562,735.8007221952278,712.5124417487707,718.0976211190294,9536017
2022-10-03,720.8403930664062,740.0395318647851,719.1448725302124,729.0685954085686,6405645
2022-10-04,740.83740234375,742.5329228716269,730.0659496870798,731.462275033306,5438934
2022-10-06,753.1048583984375,758.3909034934762,744.0289266719681,748.018357914177,9376433
2022-10-07,753.703369140625,755.4986011666381,740.3387490740599,751.8083648013422,7500540
2022-10-10,774.7974243164062,776.6425728701322,743.0316010248345,746.0236745860083,14106654
2022-10-11,783.4744873046875,793.398210598836,772.4536946685084,777.9391631264514,15953495
2022-10-12,806.563232421875,808.6576593676324,781.379948990146,787.413951261387,21228018
2022-10-13,799.8809814453125,812.7967775474184,793.4978669695091,804.8677706064428,13024911
2022-10-14,798.3849487304688,818.5315892179959,792.350945989795,813.3951720065256,8220645
2022-10-17,811.9988403320312,814.8412855833488,794.9938419154238,801.3769558950071,9463827
2022-10-18,814.193115234375,820.7258583222653,809.405809383794,817.8334959990514,8470882
2022-10-19,827.6573486328125,836.2346622646335,814.7416137805332,816.2875062007095,10868663
2022-10-20,823.66796875,829.7020325344839,814.7915202727181,822.7205274770317,11813817
2022-10-21,898.0210571289062,903.606236892592,853.5887149931851,857.827485971986,58057724
2022-10-24,907.0470581054688,916.0232782532241,902.608803746523,913.5797394826685,3085307
2022-10-25,900.4645385742188,908.1940621525089,889.2442624121846,903.3070450596039,13187308
2022-10-27,912.7320556640625,917.5193611424662,898.8687572771659,906.5982805713661,11967044
2022-10-28,900.6640014648438,915.5246578981507,896.5250028786047,912.5824400423613,7320207
2022-10-31,903.6062622070312,915.5745570707006,899.7165420267805,905.6009780176429,9038777
2022-11-01,869.4467163085938,901.6115073621667,866.7039821877464,901.6115073621667,29191921
2022-11-02,861.268310546875,874.6827850464819,859.3234506744454,872.6880694591467,11029140
2022-11-03,861.7670288085938,878.0738660042765,853.7383103776014,855.6333146216878,10185978
2022-11-04,865.8063354492188,870.5937018848083,860.0216720257564,866.703981874365,7323879
2022-11-07,870.6434936523438,874.4832967885419,859.0242510666767,873.9347621796405,9931261
2022-11-09,871.3916015625,878.4229625194407,866.205328354396,872.7380103658246,10190209
2022-11-10,841.4708251953125,854.4364771678939,838.7779468416134,841.4708251953125,18956575
2022-11-11,848.4523315429688,852.4417629259154,841.9196498281719,844.7620953389646,19329819
2022-11-14,848.7515258789062,851.6438879782266,845.1111453960264,848.2528469565332,6985306
2022-11-15,856.38134765625,857.5781283846885,844.9615880269072,849.0008751701187,7124767
2022-11-16,853.139892578125,859.3234622832887,848.3525264047356,855.7329985271361,6521854
2022-11-17,855.9324951171875,859.124052322746,850.4470270955337,853.1399053900328,4909607
2022-11-18,856.9298706054688,863.5124080176003,852.7409554914342,857.02958204018,7065304
2022-11-21,867.751220703125,868.6488671543898,856.7304281847245,857.7277860755099,7209207
2022-11-22,867.751220703125,874.6828702188631,866.0557001140107,872.6382987175317,5535233
2022-11-23,872.388916015625,875.4807009742958,866.4546246847325,871.5910419173123,5861417
2022-11-24,876.228759765625,878.4728150121857,870.7931471047324,875.6802251023557,4928778
2022-11-25,885.4043579101562,889.4436446928963,878.5724815537865,880.666908515537,7614047
2022-11-28,889.343994140625,897.1233730831884,882.960879643506,885.3545627983984,7928147
2022-11-29,890.1917114257812,899.5170435813578,887.6484611556751,892.0368599199336,5661158
2022-11-30,898.8687744140625,902.7085778387012,883.1105323466861,892.6352877676404,10452798
2022-12-01,901.4618530273438,907.0969491334744,897.1233708032547,907.0969491334744,7053100
2022-12-02,902.7584838867188,904.6035715629517,889.0448134247666,895.9265460777018,7988851
2022-12-05,896.8241577148438,904.9027316514026,895.2283486895487,904.6035364822504,5098164
2022-12-06,902.259765625,904.5038206936671,893.3334010659682,895.128632946124,5351099
2022-12-07,912.2333984375,915.5745229461886,897.4724532900154,900.4146711757867,9103656
2022-12-08,936.8681030273438,941.4559858133865,911.3357655726234,913.2307698998422,17466047
2022-12-09,931.2330322265625,942.5031637024055,925.1491128465822,941.5058058572178,8018981
2022-12-12,936.1699829101562,938.6633775688698,919.5639501335667,927.4431016046588,7621788
2022-12-13,942.1041259765625,946.7917196742414,934.1252638099216,937.7157883092424,8136559
2022-12-14,939.9100341796875,947.6395572868431,936.0203143310465,943.1514470955915,8573479
2022-12-15,935.6713256835938,942.4533471378417,930.1359407137285,937.2670739526305,7359261
2022-12-16,932.6292724609375,942.7026229600187,926.6451255452462,929.7868270255402,6926928
2022-12-19,943.7000122070312,945.5949556024393,929.9364860173571,932.629303519984,4842336
2022-12-20,947.2406005859375,950.2326740808128,937.9651849266023,941.2564535961869,9511818
2022-12-21,929.8367309570312,956.3664868499249,925.5481042865168,950.5817624990193,8368960
2022-12-22,917.120361328125,933.5269094651918,910.5378241365802,933.5269094651918,9202717
2022-12-23,904.20458984375,914.8264751475959,901.6114838194894,909.5903465081575,6371695
2022-12-26,926.2462768554688,930.4850478524462,902.708594324387,905.6009565307057,4764440
2022-12-27,929.7369995117188,935.3221791195604,920.1623276318431,929.9863389741026,3346083
2022-12-28,922.2567749023438,934.9730869222166,918.8657340141551,928.4902611865951,5956496
2022-12-29,932.0807495117188,941.5057931967825,913.380290165914,920.3617949883478,12204113
2022-12-30,931.2828369140625,941.0070753717997,927.8917960766807,938.7630203430911,3704449
2023-01-02,939.112060546875,942.5031013457163,929.3379664854748,929.7867896608932,3498198
2023-01-03,959.7574462890625,963.0487150172568,940.1094844813861,942.2538282071222,6927819
2023-01-04,954.9202880859375,967.4371169604932,952.4767491724443,960.9542909190053,9059392
2023-01-05,947.0411376953125,959.3585437114026,935.7710061245989,957.4635394400373,6998980
2023-01-06,937.4166870117188,948.437479308072,931.831446411515,944.0490803274756,5787783
2023-01-09,956.216796875,957.4634941329857,938.8627466942838,944.2983589138793,7025747
2023-01-10,949.63427734375,961.4529432194536,940.2590894399791,961.4529432194536,7140150
2023-01-11,947.2406005859375,953.2247475756881,940.3089514813648,950.4820135387191,7100355
2023-01-12,933.078125,947.1907629362419,921.5586539997812,946.8416511641793,8661375
2023-01-13,931.6818237304688,934.9730923328219,920.5612597854548,933.0282324261028,9083608
2023-01-16,910.7373657226562,939.2617765297222,909.2911846325942,937.965223470109,10008273
2023-01-17,915.2752685546875,917.2699841619227,904.3043327148935,912.532534594739,6904960
2023-01-18,921.55859375,923.1543418571546,910.8369975564799,919.4641667501235,5730939
2023-01-19,926.2462768554688,935.5216929799582,918.3172695216381,921.1597151347594,7721730
2023-01-20,928.0913696289062,932.3799963684853,922.2069946195888,928.7895323246271,4511360
2023-01-23,930.2357177734375,937.2172230154131,922.0075151668234,933.5269866413041,5236124
2023-01-24,907.7951049804688,932.5295668790604,901.3621348309634,932.5295668790604,18527897
2023-01-25,889.9921875,905.0523264493097,881.863758145951,902.6087877221352,11921748
2023-01-27,871.44140625,890.1418656115881,848.7515155579399,889.9922375871389,17300736
2023-01-30,869.5463256835938,883.1602832532576,843.9142803345842,849.6490873686962,21233998
2023-01-31,869.297119140625,876.9767871264119,858.8248612165235,870.6934445467299,16856151
2023-02-01,854.9849853515625,892.8347265366547,831.0982535510395,873.9846395179304,12409819
2023-02-02,866.1553955078125,869.6960035308955,834.8383361687268,848.7016339690617,9567053
2023-02-03,880.2680053710938,882.661688537022,856.9797241530351,870.693394455164,7365732
2023-02-06,880.3179321289062,896.774336681514,868.2997213171303,869.5464186317218,10129098
2023-02-07,876.7772216796875,886.052697961636,869.1973267142367,884.506744665385,5055187
2023-02-08,869.4467163085938,884.1078890566288,865.9559637911517,879.7693458320437,6572818
2023-02-09,865.4074096679688,873.8350955880709,860.2709924440431,873.8350955880709,5993312
2023-02-10,864.9585571289062,870.3941693456012,862.8641300861638,869.7458624222388,4603464
2023-02-13,856.830078125,868.150125897252,854.2369721446366,864.9585687010346,5707194
2023-02-14,868.4493408203125,869.5963266880356,851.99293642923,860.2709943420871,7527755
2023-02-15,866.0057983398438,869.8955182566087,859.323488652169,869.6960345142812,7322266
2023-02-16,862.4652099609375,871.9899653549671,859.971815309417,870.4939285640548,5843235
2023-02-17,852.6412353515625,865.955938065846,847.754157622769,858.7250937802401,8420479
2023-02-20,844.5127563476562,858.9245894013524,840.2739855009157,857.4285526319146,5992322
2023-02-21,841.8198852539062,846.7568188104417,835.1874920431541,846.7568188104417,9677064
2023-02-22,831.1481323242188,840.7726598379944,827.3581847037606,837.7805863154392,6984037
2023-02-23,842.1190185546875,846.0087382525302,828.006442469208,830.8488877972475,8437003
2023-02-24,849.1505126953125,852.3420091720334,842.2188633417659,847.8538987685147,7763814
2023-02-27,852.0926513671875,856.1818550600585,843.714881985254,849.5992567522266,8064267
2023-02-28,841.8697509765625,855.3340821777266,837.7806080724329,853.6884782219203,13012372
2023-03-01,862.8641357421875,866.4545995172498,842.8172071887351,843.814565001129,12345125
2023-03-02,843.2161865234375,864.5097517679955,841.2713265871361,863.7118776816358,13900508
2023-03-03,850.397216796875,856.3314474563028,843.3657950762932,847.5048546086999,7977804
2023-03-06,857.2290649414062,861.4678357686325,853.3393450092184,854.6858146198489,10781567
2023-03-08,858.6752319335938,860.2211243881509,850.7960807635548,856.2316930866406,8785735
2023-03-09,865.5071411132812,871.9401115027498,859.7224776841525,860.2211566155239,14746065
2023-03-10,849.6491088867188,859.3234305597306,843.2659948071041,857.3287150190869,11198583
2023-03-13,830.1507568359375,854.7356514398607,826.2610978636376,843.365747946297,8315798
2023-03-14,830.6494140625,833.4919202986354,815.2402848502629,825.8122531130239,12573734
2023-03-15,821.8726806640625,841.2713019957064,817.1850868421243,835.835689825817,6652641
2023-03-16,828.3555297851562,835.6861463268352,812.1484651209591,819.3294536392584,8791383
2023-03-17,835.1875,839.276642894492,820.8255224030504,832.7938167758774,7762461
2023-03-20,835.3370361328125,838.7779328119918,823.3687422044607,833.7911436751785,10744023
2023-03-21,853.33935546875,855.0847317131189,836.5338999796693,837.8803087329111,11489951
2023-03-22,847.4050903320312,857.5282356116426,844.8119234933862,853.3393206214389,8018924
2023-03-23,846.5573120117188,858.8747177086536,842.8670758742992,844.7620800965633,9857892
2023-03-24,837.680908203125,850.2475931481916,835.0378854701742,844.0141063949059,8078718
2023-03-27,831.1481323242188,839.9747857400914,827.0091338090191,838.8277998735553,10602508
2023-03-28,830.2505493164062,835.1874828184127,823.867434765989,835.1874828184127,11002402
2023-03-29,840.3737182617188,846.2082983349227,827.8070334290995,830.3004281081028,17121194
2023-03-31,856.231689453125,858.6253725734296,845.2607534205282,852.6412256465586,12946752
2023-04-03,862.3155517578125,864.5097511491489,854.1871220026246,861.7171614119438,13266882
2023-04-05,858.2264404296875,868.6986979828679,854.7356879119607,868.6986979828679,11890015
2023-04-06,849.6990356445312,860.9691672166958,846.756817801303,859.5229861540353,19677316
2023-04-10,845.1111450195312,852.6911011605596,841.7201648732404,852.5414731343576,15656078
2023-04-11,851.04541015625,853.439093258407,841.8198503806001,846.0087653724299,23930907
2023-04-12,848.8013916015625,854.3866321223113,844.4130535572876,852.6412558734322,13480335
2023-04-13,862.0662231445312,865.4074084270142,842.76737332389,851.3945429743361,23934570
2023-04-17,862.2656860351562,879.6695920665803,858.725077969757,879.6695920665803,22577380
2023-04-18,861.06884765625,869.696017129858,854.8353612949408,863.063563291869,17238709
2023-04-19,871.0924072265625,872.1894765582099,860.2710375739734,862.7145765841642,23494247
2023-04-20,866.4546508789062,873.2865279492286,861.8668290194934,872.488653826795,19444753
2023-04-21,861.9166259765625,871.5410922561947,855.2343165182021,868.4991631302372,15520786
2023-04-24,879.9688110351562,882.0632990258189,858.2264222737716,865.7066060820845,18201632
2023-04-25,876.0292358398438,893.4331423509402,872.089721064547,882.6616898361922,36394389
2023-04-26,885.3047485351562,887.0999805484404,872.8876307262753,875.08183024202,19468723
2023-04-27,879.0712280273438,887.6484811359546,875.1815080862924,885.6537654480087,15992383
2023-04-28,857.7277221679688,887.6983123782459,851.3945243829124,882.7613790119196,23004117
2023-05-02,868.349609375,874.0844168336761,861.9664949844827,867.7013024431587,12947953
2023-05-03,857.578125,864.5596299665021,851.7934616311052,861.5675564094298,15103015
2023-05-04,863.6620483398438,864.858889942878,855.234362274431,857.7277569166305,9756391
2023-05-05,863.0137329101562,882.6616946725612,860.4704825748612,864.8588814516036,14343308
2023-05-08,876.1289672851562,879.071184955495,863.013687929964,863.013687929964,7007882
2023-05-09,885.903076171875,887.8479360793128,877.6748742260062,879.8690735863491,12117151
2023-05-10,887.5487060546875,890.1418119135079,875.2313010405715,889.6431330272819,11893027
2023-05-11,893.582763671875,897.622050725361,886.6511145498288,888.6458302181073,13816121
2023-05-12,908.2439575195312,911.1861145008119,891.637924838255,892.8347664423467,10533272
2023-05-15,913.3803100585938,917.0705462913144,906.7479168571682,908.2439536374151,7339579
2023-05-16,915.3750610351562,920.0626553019887,909.5903974367628,913.779312757632,12567615
2023-05-17,912.3829956054688,916.4721995236615,908.8423872319096,915.275357867754,10248327
2023-05-18,912.283203125,927.0440865728997,910.1887151947456,917.5691873556405,13614127
2023-05-19,921.6084594726562,924.5506771464437,906.5483810984672,918.4668189387249,8393002
2023-05-22,915.1256713867188,925.2987335013665,911.984030723741,920.5612837744666,9383158
2023-05-23,913.7294311523438,920.0626292371015,909.9893391635751,915.1256956371483,8273445
2023-05-24,915.2752685546875,918.4169091117494,907.7950850275552,908.7425871157698,6248545
2023-05-25,918.6163940429688,921.1097885552583,910.0391412702481,914.2779119411406,8149350
2023-05-26,924.5008544921875,925.4483566073094,912.5824162257182,915.5744897215402,4908462
2023-05-29,927.34326171875,935.2224126156907,925.5978855848356,928.5401032424976,7133871
2023-05-30,934.97314453125,937.2171997318495,925.5979562325213,928.3406903665873,7804403
2023-05-31,912.4328002929688,937.4166630132827,907.7951228373205,934.8733518090171,34757004
2023-06-01,917.27001953125,928.4902952545949,913.6296390581192,919.5639303932444,11817533
2023-06-02,923.653076171875,928.0414750407,917.8185571264956,920.2122403047441,11616991
2023-06-05,948.337646484375,951.3796364949906,925.1490774704517,925.1490774704517,14520005
2023-06-06,965.641845703125,968.1850959488153,948.5869905944751,948.5869905944751,14457988
2023-06-07,974.1692504882812,978.657360677375,965.5420809974672,970.3793029478247,15795824
2023-06-08,959.5579223632812,972.274234410458,957.3637838856253,970.4790025315168,10209982
2023-06-09,972.1744995117188,979.1061482821428,960.7547407153364,964.4449766892352,12947464
2023-06-12,971.6259765625,975.316212580672,966.0407363832999,970.429135033108,7465375
2023-06-13,983.2451782226562,987.0850423372962,971.7257076265167,971.7257076265167,15233785
2023-06-14,975.1167602539062,985.589017444078,973.4212397721479,983.394818048502,8644423
2023-06-15,974.5682373046875,986.3869033542694,969.6313038239398,985.7385964089794,15978311
2023-06-16,978.95654296875,982.8462627643449,974.6180608592621,980.2032402270959,8860900
2023-06-19,963.0986328125,983.3948407233075,958.4608944575036,981.2504969948915,11025846
2023-06-20,972.2742309570312,974.4185745853573,956.0173109253186,963.3977830250602,7596593
2023-06-21,963.4476928710938,975.7151823757298,960.6052473193232,975.7151823757298,7805855
2023-06-22,964.0460205078125,970.8779579293866,956.1669304499264,959.6576827331883,10135883
2023-06-23,955.8677978515625,962.9490143115465,952.0279335643066,957.4635460788033,6188008
2023-06-26,958.0120849609375,960.9543028371896,950.5817566926072,956.9648713775646,5799528
2023-06-27,970.678466796875,973.421200712818,958.2613501662833,964.4449806242776,6921886
2023-06-28,975.615478515625,981.4001419744354,964.4450582208121,976.4133526351345,10010996
2023-06-30,984.8410034179688,987.2346256905186,973.4212440663871,974.5183133320694,7096350
2023-07-03,979.5050659179688,987.3842168463997,975.4159233088675,987.3842168463997,5562743
2023-07-04,968.13525390625,982.2478306203005,966.4397334272136,979.5050965987062,7396806
2023-07-05,963.9463500976562,972.9225706365894,959.557951262399,966.4397446918043,8200047
2023-07-06,978.3582153320312,983.4945718412441,958.4609136389415,958.4609136389415,10221727
2023-07-07,975.1134643554688,987.8427533030938,970.2213995227613,974.6641831465856,6236524
2023-07-10,962.4839477539062,984.3983035132331,958.8399135165018,975.1134229796711,7138850
2023-07-11,951.6516723632812,970.1715283005711,949.055859137324,966.3278064604591,10616390
2023-07-12,948.4568481445312,955.9945719610037,945.4617212556537,955.1459770502267,10141257
2023-07-13,958.5903930664062,964.4308661734865,950.6033879635203,954.7466102990345,13079930
2023-07-14,955.495361328125,965.4292107928754,946.2104803815384,962.8833651853291,5383514
2023-07-17,963.2826538085938,967.3261236556458,948.906082020886,958.4405566209024,8472444
2023-07-18,962.084716796875,978.3582276590016,949.75474099237,962.4341238989889,14457717
2023-07-19,962.7335815429688,968.3245214799657,954.9462640287344,962.4340810493464,7574544
2023-07-20,976.3115234375,978.3082746371382,956.0444500123637,962.3342650400326,15329753
2023-07-21,969.7222290039062,983.3999872060559,966.427601640063,970.0217295031625,6230317
2023-07-24,969.921875,983.3500387247727,967.226248749494,971.868719566255,9167788
2023-07-25,960.9365234375,976.0619382847129,952.2506434540315,976.0619382847129,13448045
2023-07-26,975.2132568359375,978.408070887261,961.7351864716742,965.2794076024823,8298226
2023-07-27,958.3407592773438,988.3918403520264,954.1974761782315,987.7428718400173,17858061
2023-07-28,948.4069213867188,968.1747462458351,940.6695104216192,958.3407708775003,8504392
2023-07-31,952.3505249023438,957.0428415508311,946.7595848886385,953.1492132082983,6601991
2023-08-01,958.3407592773438,962.4340748478318,950.4535676920495,954.4470700773103,8409096
2023-08-02,943.7145385742188,957.3423899272404,935.0785652353426,949.9543860919007,9324465
2023-08-03,934.0303344726562,945.0623733042032,925.6440155086992,942.5664341596897,17076611
2023-08-04,950.7031860351562,953.2989382779123,933.1317994626262,945.4617140197354,12376086
2023-08-07,945.861083984375,953.4487142996851,943.0156769141249,950.7031813527487,10922609
2023-08-08,951.3521118164062,958.3407408562782,942.5164513972481,948.4567982683412,11512735
2023-08-09,948.4568481445312,951.751475535094,942.7660948684616,950.453599403783,7701831
2023-08-10,938.2234497070312,950.403643949488,935.7774173529954,946.4600482280028,13590891
2023-08-11,935.6776123046875,944.163804794016,931.4844226521703,935.9771127935795,9558237
2023-08-14,938.4231567382812,941.7676906214929,927.3911185533472,933.4811853346018,7172522
2023-08-16,931.5343017578125,938.4730240697854,929.7871445321507,934.4296152490268,7394623
2023-08-17,935.0286865234375,941.4682215409039,930.1366824853097,934.4296855182831,9336994
2023-08-18,941.5181274414062,944.4134411482146,929.5376198590476,933.3314350729253,6648744
2023-08-21,951.0525512695312,952.6998953477062,942.4166390810633,942.6662329755741,6822155
2023-08-22,955.495361328125,957.5420191327795,947.1090428011483,952.3005472024149,10860061
2023-08-23,977.6593017578125,978.8573646594484,956.8431949689281,960.4373227378255,12677151
2023-08-24,979.755859375,992.6349288407245,977.5095143009324,983.2002673424388,11899556
2023-08-25,981.5030517578125,986.5948040027422,969.2230437675902,972.4178579521714,6228241
2023-08-28,988.591552734375,990.8878044769428,978.5079223942115,978.5079223942115,8451441
2023-08-29,979.10693359375,989.3901897765771,975.9121195828499,988.5915015078543,8114141
2023-08-30,981.7526245117188,996.3788514652473,978.4080906171766,981.4032174251885,9023083
2023-08-31,971.9186401367188,993.0842149031694,967.0265753548468,980.2051453744111,21558300
2023-09-01,989.5399780273438,991.3869484713408,967.4259346110063,972.6674063929545,10946742
2023-09-04,980.6544799804688,992.9344882603159,978.4081347730815,992.1357999293365,6727188
2023-09-05,979.8557739257812,984.5980581667087,976.311552627659,983.849276444457,10548660
2023-09-06,963.4823608398438,981.5529957660837,960.2376401390118,979.8557450584462,16351052
2023-09-07,976.6110229492188,978.2083995329203,961.5355148454876,963.4823594503813,8686550
2023-09-08,978.7075805664062,985.6962097098066,970.9202631366767,976.6110161977904,6439351
2023-09-11,998.7749633789062,1002.3690911240707,977.4097014048458,980.205140866197,7130484
2023-09-12,999.274169921875,1008.359363575727,996.4287628788912,1008.359363575727,8958327
2023-09-13,1012.8021850585938,1015.3480307656412,992.0858904289113,1001.3208651433481,12254423
2023-09-14,1019.2416381835938,1020.7392015303601,1007.4108511825343,1012.8021036052967,7855558
2023-09-15,1025.4815673828125,1030.0740709720333,1012.9019977034457,1019.3415327961677,8986157
2023-09-18,1023.08544921875,1028.22710820011,1017.344789220694,1019.8906349456726,6397319
2023-09-20,1025.6312255859375,1045.7983624422236,1010.6555317748637,1010.6555317748637,13619788
2023-09-21,1012.8021850585938,1031.9210420949819,1010.4559657316963,1024.932412581354,8156588
2023-09-22,1016.595947265625,1025.5813275999149,1006.3625974404616,1008.3593486258594,7108110
2023-09-25,1017.2948608398438,1024.3333968473526,1003.5172893267603,1013.5509522256357,7123890
2023-09-26,1012.5026245117188,1019.0419724102037,1009.3577170426714,1017.3447217274799,6387615
2023-09-27,1023.5345458984375,1026.2800786094012,1002.3690333845414,1008.3093799827367,5158686
2023-09-28,1029.225341796875,1036.263816047641,1023.534528243648,1025.3316529177218,15818489
2023-09-29,1035.0159912109375,1039.3090552697004,1022.8358569873276,1029.225485543987,9528626
2023-10-03,1039.35888671875,1043.0028598792167,1030.9225404282156,1033.3186660572435,11589322
2023-10-04,993.9328002929688,1035.31548042985,987.2436716941178,1033.6681363421294,22584212
2023-10-05,1001.6203002929688,1007.5606471791422,987.2936350992647,998.3755796590767,7950412
2023-10-06,999.3240356445312,1006.3625712023459,997.776565703396,1003.3674445023389,5289753
2023-10-09,994.6317138671875,998.0761219518472,986.6447088875765,993.1840570274306,6823214
2023-10-10,1010.6056518554688,1013.3012780313192,994.881236921684,998.275738170682,5728499
2023-10-11,1017.444580078125,1023.9839892029179,1010.3561374800906,1017.3447668895379,7396783
2023-10-12,1016.795654296875,1029.325256041114,1013.3013396546403,1020.3398755325106,4920222
2023-10-13,992.4352416992188,1009.8070013159382,990.6381778268708,1007.3609689365711,12173162
2023-10-16,1003.1677856445312,1007.8102565355731,988.3918390260908,988.3918390260908,4646960
2023-10-17,1006.4125366210938,1013.0517589019271,1001.4705650900084,1007.2112249339127,6105067
2023-10-18,991.2372436523438,1012.4527262988346,987.74292886351,1008.359410492035,7818946
2023-10-19,989.7896118164062,997.3772421369372,978.108604901474,978.108604901474,4836625
2023-10-20,978.7575073242188,991.2871700097013,976.1617551061651,987.3934807466093,5664400
2023-10-23,962.7335815429688,983.30015552119,959.5387674269721,978.4080906933191,5896695
2023-10-25,953.89794921875,972.4178038293244,949.854540353068,958.4405458687386,6957048
2023-10-26,970.470947265625,973.4161673437642,951.2023112172013,954.4470317750139,17540495
2023-10-27,1001.12109375,1003.1178448719147,971.7189212926039,978.4080497382199,13443016
2023-10-30,987.5932006835938,1001.1211784924749,977.6094442289194,1001.1211784924749,5270567
2023-10-31,980.2550659179688,996.378856354625,976.4113442032296,996.378856354625,7816805
2023-11-01,970.221435546875,977.7092528529108,966.4276202990195,976.2615959865412,5703984
2023-11-02,981.3533325195312,986.7445243314878,972.4178584909591,976.4113609898953,5193982
2023-11-03,987.24365234375,989.7895587814189,979.905616320845,984.3983063600134,4268048
2023-11-06,1007.7603149414062,1014.5492565642459,991.4867445597067,993.3836824986804,6552178
2023-11-07,1019.2416381835938,1020.5395142302563,1003.6170362245946,1006.3625690269995,6559859
2023-11-08,1020.0403442382812,1025.2817551073692,1013.9502166269431,1022.336595889503,7643314
2023-11-09,1020.2400512695312,1027.1787129492586,1014.998579363083,1023.0853973586273,4407935
2023-11-10,1027.528076171875,1029.3252009261782,1014.9985360345382,1016.2465054827999,3294063
2023-11-13,1023.684326171875,1030.1737671223318,1021.8373558142246,1028.3767642900284,5985481
2023-11-15,1039.6583251953125,1043.302420224086,1029.8743182054134,1043.302420224086,7240388
2023-11-16,1024.6827392578125,1042.304092397363,1020.4896106234117,1041.1060904652536,6908825
2023-11-17,992.7348022460938,1018.3431620183127,990.2388631234999,1013.2514705826267,13268353
2023-11-20,987.093994140625,993.1341544939486,978.7575210974649,979.4064896291164,8215656
2023-11-21,990.1889038085938,995.8796568923234,985.0473060514076,988.3419333306163,7061614
2023-11-22,996.4786376953125,998.2757624803141,986.395068755515,989.3901954825055,6103988
2023-11-23,997.4271240234375,1001.7700944146982,993.783089670506,997.3772174309884,3112891
2023-11-24,1006.86181640625,1009.1081615593627,998.0761231057231,1000.3723748528136,6956281
2023-11-28,1019.4912719726562,1020.28996026832,1007.6105779156203,1011.4043930220315,6173384
2023-11-29,1058.427978515625,1061.7725125965069,1019.4913278421283,1025.481581791897,9422396
2023-11-30,1072.5050048828125,1079.144227099871,1053.7354945637944,1060.97371777571,24755589
2023-12-01,1102.855712890625,1107.198622699033,1068.4615977908677,1073.6532244199786,14428758
2023-12-04,1123.771484375,1127.165985588198,1097.3145325432133,1118.67979349121,14043213
2023-12-05,1130.6103515625,1149.9788617561794,1125.319034229928,1134.953382736085,15804808
2023-12-06,1118.6798095703125,1143.8388248118424,1116.1339031558173,1133.2560683014217,7342767
2023-12-07,1116.0341796875,1127.7650934037656,1106.6993918706642,1117.4319299515028,6439419
2023-12-08,1129.3624267578125,1132.5073342632686,1109.6944762425824,1114.037385715821,7300989
2023-12-11,1114.6864013671875,1137.5492278833829,1112.0406815484266,1127.166096859431,6924589
2023-12-12,1129.162841796875,1132.0581555092208,1107.1985778538765,1118.1807098253757,9044111
2023-12-13,1113.0390625,1149.130366410226,1109.6445609355035,1148.1319907660816,8184523
2023-12-14,1118.6298828125,1136.7504241736842,1116.084098177239,1130.560544254832,9421193
